#DCl,
#0.5cm-1 ,
#4 scans,
#DATA,
3066,75.586704
3065.875,75.546591
3065.75,75.519176
3065.625,75.521016
3065.5,75.551052
3065.375,75.593667
3065.25,75.631857
3065.125,75.661354
3065,75.689121
3064.875,75.715423
3064.75,75.726051
3064.625,75.712848
3064.5,75.692539
3064.375,75.688359
3064.25,75.700352
3064.125,75.708516
3064,75.698695
3063.875,75.672448
3063.75,75.634059
3063.625,75.583433
3063.5,75.527635
3063.375,75.488036
3063.25,75.485636
3063.125,75.521748
3063,75.577743
3062.875,75.630709
3062.75,75.666707
3062.625,75.683559
3062.5,75.688037
3062.375,75.69124
3062.25,75.7023
3062.125,75.722626
3062,75.743965
3061.875,75.751922
3061.75,75.73518
3061.625,75.696555
3061.5,75.656018
3061.375,75.638382
3061.25,75.65344
3061.125,75.687215
3061,75.713323
3060.875,75.714408
3060.75,75.695311
3060.625,75.67833
3060.5,75.684564
3060.375,75.710136
3060.25,75.709232
3060.125,75.604421
3060,75.339855
3059.875,74.954024
3059.75,74.600494
3059.625,74.463556
3059.5,74.616331
3059.375,74.953292
3059.25,75.279339
3059.125,75.469439
3059,75.535645
3058.875,75.556797
3058.75,75.581927
3058.625,75.614683
3058.5,75.653147
3058.375,75.702011
3058.25,75.749019
3058.125,75.763539
3058,75.730848
3057.875,75.6689
3057.75,75.599721
3057.625,75.521988
3057.5,75.43037
3057.375,75.352171
3057.25,75.339629
3057.125,75.417729
3057,75.551978
3056.875,75.675839
3056.75,75.745334
3056.625,75.763139
3056.5,75.756428
3056.375,75.744954
3056.25,75.735716
3056.125,75.733413
3056,75.740749
3055.875,75.752533
3055.75,75.759553
3055.625,75.757089
3055.5,75.745385
3055.375,75.727531
3055.25,75.712579
3055.125,75.71253
3055,75.726781
3054.875,75.735609
3054.75,75.72018
3054.625,75.685118
3054.5,75.652052
3054.375,75.637388
3054.25,75.648191
3054.125,75.690111
3054,75.758363
3053.875,75.823193
3053.75,75.847974
3053.625,75.82942
3053.5,75.802332
3053.375,75.796178
3053.25,75.80285
3053.125,75.795846
3053,75.766347
3052.875,75.727551
3052.75,75.694523
3052.625,75.673963
3052.5,75.668191
3052.375,75.676875
3052.25,75.696183
3052.125,75.722601
3052,75.754342
3051.875,75.785132
3051.75,75.802837
3051.625,75.799723
3051.5,75.779167
3051.375,75.749071
3051.25,75.715718
3051.125,75.687338
3051,75.674136
3050.875,75.678094
3050.75,75.689133
3050.625,75.696606
3050.5,75.698689
3050.375,75.697875
3050.25,75.696063
3050.125,75.697863
3050,75.708799
3049.875,75.725481
3049.75,75.736745
3049.625,75.738101
3049.5,75.734183
3049.375,75.724215
3049.25,75.701195
3049.125,75.672842
3049,75.66476
3048.875,75.689483
3048.75,75.727927
3048.625,75.754422
3048.5,75.764532
3048.375,75.764404
3048.25,75.749698
3048.125,75.717011
3048,75.685405
3047.875,75.681626
3047.75,75.70623
3047.625,75.734571
3047.5,75.750892
3047.375,75.762699
3047.25,75.779576
3047.125,75.796132
3047,75.802428
3046.875,75.799072
3046.75,75.795454
3046.625,75.798999
3046.5,75.808524
3046.375,75.815494
3046.25,75.812386
3046.125,75.792141
3046,75.715142
3045.875,75.473433
3045.75,74.942453
3045.625,74.14231
3045.5,73.350202
3045.375,72.974402
3045.25,73.240159
3045.125,73.990672
3045,74.820844
3044.875,75.400776
3044.75,75.669865
3044.625,75.758787
3044.5,75.797248
3044.375,75.825092
3044.25,75.835929
3044.125,75.835666
3044,75.841478
3043.875,75.854795
3043.75,75.853419
3043.625,75.798156
3043.5,75.644841
3043.375,75.379604
3043.25,75.06604
3043.125,74.838655
3043,74.812743
3042.875,74.988988
3042.75,75.258086
3042.625,75.495756
3042.5,75.641388
3042.375,75.697954
3042.25,75.696024
3042.125,75.674528
3042,75.66768
3041.875,75.683535
3041.75,75.70351
3041.625,75.716366
3041.5,75.738585
3041.375,75.783859
3041.25,75.827445
3041.125,75.826164
3041,75.77043
3040.875,75.695605
3040.75,75.642697
3040.625,75.625633
3040.5,75.637381
3040.375,75.668441
3040.25,75.711166
3040.125,75.757046
3040,75.797886
3039.875,75.826765
3039.75,75.837864
3039.625,75.830324
3039.5,75.810036
3039.375,75.78151
3039.25,75.74312
3039.125,75.700442
3039,75.678666
3038.875,75.70481
3038.75,75.773737
3038.625,75.84446
3038.5,75.877449
3038.375,75.868182
3038.25,75.839572
3038.125,75.812261
3038,75.791889
3037.875,75.779131
3037.75,75.777668
3037.625,75.787594
3037.5,75.799733
3037.375,75.805396
3037.25,75.809266
3037.125,75.823467
3037,75.847742
3036.875,75.865879
3036.75,75.867657
3036.625,75.864754
3036.5,75.874532
3036.375,75.895459
3036.25,75.91089
3036.125,75.912187
3036,75.903279
3035.875,75.885354
3035.75,75.8549
3035.625,75.817867
3035.5,75.788286
3035.375,75.769728
3035.25,75.754343
3035.125,75.744185
3035,75.756155
3034.875,75.797886
3034.75,75.852232
3034.625,75.891782
3034.5,75.898475
3034.375,75.867529
3034.25,75.809685
3034.125,75.754911
3034,75.733187
3033.875,75.741889
3033.75,75.749357
3033.625,75.739709
3033.5,75.733066
3033.375,75.749457
3033.25,75.775202
3033.125,75.783154
3033,75.768076
3032.875,75.746058
3032.75,75.734353
3032.625,75.745584
3032.5,75.783134
3032.375,75.826593
3032.25,75.8415
3032.125,75.820938
3032,75.796657
3031.875,75.792268
3031.75,75.795733
3031.625,75.795574
3031.5,75.806893
3031.375,75.838398
3031.25,75.862486
3031.125,75.823629
3031,75.617996
3030.875,75.050662
3030.75,73.945291
3030.625,72.43758
3030.5,71.115075
3030.375,70.692886
3030.25,71.423476
3030.125,72.859838
3030,74.252696
3029.875,75.14022
3029.75,75.535109
3029.625,75.67212
3029.5,75.728581
3029.375,75.766819
3029.25,75.80171
3029.125,75.836586
3029,75.861915
3028.875,75.860357
3028.75,75.802793
3028.625,75.63082
3028.5,75.281897
3028.375,74.776594
3028.25,74.279723
3028.125,74.031575
3028,74.175662
3027.875,74.638209
3027.75,75.180504
3027.625,75.581833
3027.5,75.778958
3027.375,75.846343
3027.25,75.873321
3027.125,75.888128
3027,75.884205
3026.875,75.870704
3026.75,75.870794
3026.625,75.889596
3026.5,75.909355
3026.375,75.914162
3026.25,75.905666
3026.125,75.896309
3026,75.895417
3025.875,75.900728
3025.75,75.900303
3025.625,75.886453
3025.5,75.86758
3025.375,75.858002
3025.25,75.855125
3025.125,75.838774
3025,75.798442
3024.875,75.751194
3024.75,75.725868
3024.625,75.737552
3024.5,75.780645
3024.375,75.836348
3024.25,75.8821
3024.125,75.904259
3024,75.908458
3023.875,75.910091
3023.75,75.912476
3023.625,75.904572
3023.5,75.882368
3023.375,75.858698
3023.25,75.846663
3023.125,75.847084
3023,75.858869
3022.875,75.885859
3022.75,75.922618
3022.625,75.948169
3022.5,75.949934
3022.375,75.944779
3022.25,75.959115
3022.125,75.99297
3022,76.018373
3021.875,76.014125
3021.75,75.990188
3021.625,75.971323
3021.5,75.961551
3021.375,75.934402
3021.25,75.865667
3021.125,75.775472
3021,75.724333
3020.875,75.754962
3020.75,75.843397
3020.625,75.922387
3020.5,75.949749
3020.375,75.939403
3020.25,75.926879
3020.125,75.924721
3020,75.918038
3019.875,75.888403
3019.75,75.833817
3019.625,75.77407
3019.5,75.738168
3019.375,75.736316
3019.25,75.747476
3019.125,75.74954
3019,75.755373
3018.875,75.794478
3018.75,75.860328
3018.625,75.907883
3018.5,75.912269
3018.375,75.898782
3018.25,75.899859
3018.125,75.911681
3018,75.912634
3017.875,75.899379
3017.75,75.881168
3017.625,75.861006
3017.5,75.8477
3017.375,75.86637
3017.25,75.927871
3017.125,76.000141
3017,76.037242
3016.875,76.027852
3016.75,75.995218
3016.625,75.961983
3016.5,75.937967
3016.375,75.928767
3016.25,75.931532
3016.125,75.93103
3016,75.916617
3015.875,75.889169
3015.75,75.841229
3015.625,75.760111
3015.5,75.64623
3015.375,75.434775
3015.25,74.848616
3015.125,73.477579
3015,71.249
3014.875,68.865412
3014.75,67.535127
3014.625,68.039516
3014.5,70.05781
3014.375,72.469636
3014.25,74.292276
3014.125,75.259623
3014,75.63604
3013.875,75.739731
3013.75,75.741947
3013.625,75.735421
3013.5,75.779812
3013.375,75.865283
3013.25,75.92831
3013.125,75.910379
3013,75.739677
3012.875,75.289606
3012.75,74.493775
3012.625,73.552708
3012.5,72.909225
3012.375,72.92247
3012.25,73.576958
3012.125,74.509574
3012,75.301032
3011.875,75.745503
3011.75,75.887877
3011.625,75.885055
3011.5,75.863443
3011.375,75.86813
3011.25,75.887099
3011.125,75.899214
3011,75.902528
3010.875,75.908282
3010.75,75.920021
3010.625,75.928472
3010.5,75.926294
3010.375,75.918961
3010.25,75.917742
3010.125,75.92858
3010,75.949976
3009.875,75.975478
3009.75,75.995615
3009.625,76.002118
3009.5,75.993566
3009.375,75.97696
3009.25,75.963872
3009.125,75.962924
3009,75.969951
3008.875,75.965527
3008.75,75.932306
3008.625,75.880941
3008.5,75.849074
3008.375,75.863315
3008.25,75.908336
3008.125,75.945418
3008,75.957587
3007.875,75.96314
3007.75,75.98502
3007.625,76.020983
3007.5,76.048886
3007.375,76.051149
3007.25,76.028127
3007.125,75.994987
3007,75.972707
3006.875,75.978393
3006.75,76.015854
3006.625,76.070798
3006.5,76.115528
3006.375,76.123522
3006.25,76.088884
3006.125,76.035225
3006,75.999666
3005.875,76.001658
3005.75,76.029785
3005.625,76.06113
3005.5,76.085424
3005.375,76.10295
3005.25,76.108808
3005.125,76.094129
3005,76.062861
3004.875,76.035258
3004.75,76.029559
3004.625,76.045486
3004.5,76.067608
3004.375,76.08057
3004.25,76.079903
3004.125,76.069713
3004,76.051756
3003.875,76.022678
3003.75,75.987747
3003.625,75.968601
3003.5,75.979818
3003.375,76.000037
3003.25,75.988867
3003.125,75.940161
3003,75.896798
3002.875,75.89828
3002.75,75.933671
3002.625,75.964447
3002.5,75.977172
3002.375,75.991356
3002.25,76.026106
3002.125,76.080036
3002,76.135752
3001.875,76.16518
3001.75,76.141052
3001.625,76.064702
3001.5,75.97572
3001.375,75.916173
3001.25,75.893875
3001.125,75.894878
3001,75.914541
3000.875,75.951822
3000.75,75.987952
3000.625,76.000702
3000.5,75.992266
3000.375,75.979699
3000.25,75.969645
3000.125,75.967021
3000,75.990363
2999.875,76.045994
2999.75,76.100607
2999.625,76.110801
2999.5,76.067515
2999.375,75.988061
2999.25,75.88589
2999.125,75.740185
2999,75.387311
2998.875,74.387858
2998.75,72.211321
2998.625,68.878345
2998.5,65.477148
2998.375,63.711161
2998.25,64.604492
2998.125,67.620373
2998,71.144416
2997.875,73.785561
2997.75,75.174026
2997.625,75.699858
2997.5,75.841415
2997.375,75.850117
2997.25,75.821324
2997.125,75.798882
2997,75.790888
2996.875,75.777787
2996.75,75.69761
2996.625,75.386229
2996.5,74.623459
2996.375,73.3877
2996.25,72.076458
2996.125,71.341939
2996,71.605705
2995.875,72.710358
2995.75,74.065015
2995.625,75.117487
2995.5,75.689115
2995.375,75.922338
2995.25,76.021259
2995.125,76.084765
2995,76.124951
2994.875,76.144114
2994.75,76.154514
2994.625,76.157651
2994.5,76.148063
2994.375,76.136432
2994.25,76.14335
2994.125,76.169166
2994,76.18821
2993.875,76.176526
2993.75,76.132899
2993.625,76.073443
2993.5,76.022181
2993.375,76.005825
2993.25,76.036712
2993.125,76.093879
2993,76.136049
2992.875,76.141109
2992.75,76.122151
2992.625,76.101954
2992.5,76.087621
2992.375,76.076328
2992.25,76.069272
2992.125,76.068456
2992,76.069892
2991.875,76.070934
2991.75,76.077955
2991.625,76.098945
2991.5,76.133312
2991.375,76.173591
2991.25,76.210599
2991.125,76.232944
2991,76.230209
2990.875,76.203991
2990.75,76.169749
2990.625,76.141607
2990.5,76.12007
2990.375,76.099372
2990.25,76.080748
2990.125,76.071234
2990,76.072361
2989.875,76.076421
2989.75,76.073842
2989.625,76.062298
2989.5,76.050979
2989.375,76.056893
2989.25,76.091578
2989.125,76.145869
2989,76.190558
2988.875,76.198953
2988.75,76.171262
2988.625,76.13454
2988.5,76.11787
2988.375,76.128338
2988.25,76.151863
2988.125,76.174413
2988,76.197447
2987.875,76.229543
2987.75,76.266479
2987.625,76.288021
2987.5,76.277941
2987.375,76.243935
2987.25,76.21411
2987.125,76.211859
2987,76.231416
2986.875,76.239599
2986.75,76.209095
2986.625,76.153318
2986.5,76.117422
2986.375,76.127299
2986.25,76.158427
2986.125,76.169695
2986,76.158723
2985.875,76.159949
2985.75,76.189483
2985.625,76.218835
2985.5,76.214126
2985.375,76.181953
2985.25,76.161038
2985.125,76.178365
2985,76.223762
2984.875,76.259575
2984.75,76.250738
2984.625,76.195766
2984.5,76.133384
2984.375,76.10819
2984.25,76.125343
2984.125,76.148775
2984,76.143357
2983.875,76.106815
2983.75,76.062635
2983.625,76.037607
2983.5,76.043719
2983.375,76.065025
2983.25,76.06759
2983.125,76.043206
2983,76.031103
2982.875,76.065454
2982.75,76.113377
2982.625,76.104428
2982.5,76.014584
2982.375,75.878825
2982.25,75.731286
2982.125,75.555157
2982,75.199637
2981.875,74.222804
2981.75,71.953275
2981.625,68.104174
2981.5,63.570076
2981.375,60.349816
2981.25,60.203537
2981.125,63.198982
2981,67.681588
2980.875,71.654812
2980.75,74.133677
2980.625,75.289975
2980.5,75.726285
2980.375,75.87984
2980.25,75.945687
2980.125,75.991653
2980,76.014438
2979.875,75.982507
2979.75,75.852409
2979.625,75.479567
2979.5,74.589644
2979.375,73.050392
2979.25,71.243454
2979.125,70.008563
2979,70.027311
2978.875,71.25527
2978.75,72.994293
2978.625,74.485405
2978.5,75.391209
2978.375,75.807219
2978.25,75.975714
2978.125,76.060835
2978,76.118515
2977.875,76.161202
2977.75,76.193848
2977.625,76.212453
2977.5,76.210012
2977.375,76.193818
2977.25,76.182124
2977.125,76.180314
2977,76.17592
2976.875,76.16414
2976.75,76.163076
2976.625,76.190494
2976.5,76.235843
2976.375,76.268438
2976.25,76.269329
2976.125,76.246396
2976,76.22452
2975.875,76.228351
2975.75,76.265201
2975.625,76.314074
2975.5,76.337629
2975.375,76.315136
2975.25,76.259807
2975.125,76.199418
2975,76.150484
2974.875,76.116695
2974.75,76.095958
2974.625,76.078537
2974.5,76.053574
2974.375,76.030769
2974.25,76.040583
2974.125,76.096153
2974,76.167047
2973.875,76.210042
2973.75,76.217768
2973.625,76.218913
2973.5,76.235908
2973.375,76.261062
2973.25,76.272616
2973.125,76.257631
2973,76.219809
2972.875,76.176963
2972.75,76.148662
2972.625,76.136806
2972.5,76.123588
2972.375,76.097859
2972.25,76.073436
2972.125,76.068676
2972,76.078043
2971.875,76.081692
2971.75,76.07684
2971.625,76.080523
2971.5,76.103167
2971.375,76.135783
2971.25,76.164867
2971.125,76.186653
2971,76.204132
2970.875,76.218759
2970.75,76.22771
2970.625,76.227213
2970.5,76.22117
2970.375,76.225163
2970.25,76.25067
2970.125,76.28399
2970,76.297029
2969.875,76.283247
2969.75,76.263219
2969.625,76.246679
2969.5,76.216465
2969.375,76.168207
2969.25,76.139441
2969.125,76.168463
2969,76.240225
2968.875,76.302409
2968.75,76.325749
2968.625,76.320019
2968.5,76.299803
2968.375,76.267214
2968.25,76.227204
2968.125,76.191462
2968,76.163422
2967.875,76.138785
2967.75,76.118975
2967.625,76.105873
2967.5,76.090044
2967.375,76.066478
2967.25,76.054812
2967.125,76.077751
2967,76.123506
2966.875,76.156035
2966.75,76.160447
2966.625,76.153092
2966.5,76.148031
2966.375,76.139758
2966.25,76.1208
2966.125,76.094626
2966,76.068996
2965.875,76.052767
2965.75,76.054125
2965.625,76.066101
2965.5,76.066678
2965.375,76.052336
2965.25,76.052153
2965.125,76.082637
2965,76.109918
2964.875,76.08621
2964.75,75.998612
2964.625,75.854964
2964.5,75.648903
2964.375,75.329855
2964.25,74.672055
2964.125,73.101828
2964,69.923157
2963.875,65.154779
2963.75,60.233305
2963.625,57.48382
2963.5,58.425714
2963.375,62.496004
2963.25,67.549542
2963.125,71.56756
2963,73.864219
2962.875,74.872911
2962.75,75.26721
2962.625,75.452947
2962.5,75.59089
2962.375,75.726339
2962.25,75.832481
2962.125,75.832647
2962,75.587647
2961.875,74.848549
2961.75,73.381934
2961.625,71.340115
2961.5,69.474894
2961.375,68.738493
2961.25,69.537669
2961.125,71.393357
2961,73.366262
2960.875,74.770841
2960.75,75.493945
2960.625,75.785435
2960.5,75.911382
2960.375,76.002172
2960.25,76.087476
2960.125,76.159406
2960,76.201711
2959.875,76.204052
2959.75,76.173543
2959.625,76.133777
2959.5,76.109239
2959.375,76.109731
2959.25,76.129893
2959.125,76.162686
2959,76.207276
2958.875,76.258432
2958.75,76.296579
2958.625,76.303042
2958.5,76.284137
2958.375,76.264378
2958.25,76.254009
2958.125,76.240408
2958,76.217238
2957.875,76.202959
2957.75,76.215835
2957.625,76.243705
2957.5,76.25683
2957.375,76.245849
2957.25,76.229752
2957.125,76.226916
2957,76.232886
2956.875,76.232015
2956.75,76.221597
2956.625,76.218623
2956.5,76.244932
2956.375,76.305468
2956.25,76.377191
2956.125,76.419858
2956,76.40575
2955.875,76.342989
2955.75,76.268156
2955.625,76.215374
2955.5,76.192215
2955.375,76.182356
2955.25,76.167017
2955.125,76.145364
2955,76.137707
2954.875,76.167767
2954.75,76.237433
2954.625,76.317409
2954.5,76.366771
2954.375,76.364861
2954.25,76.32535
2954.125,76.279433
2954,76.246469
2953.875,76.222019
2953.75,76.193253
2953.625,76.161758
2953.5,76.144057
2953.375,76.148643
2953.25,76.16258
2953.125,76.169507
2953,76.173704
2952.875,76.192075
2952.75,76.224958
2952.625,76.250771
2952.5,76.253269
2952.375,76.240007
2952.25,76.228787
2952.125,76.229058
2952,76.243504
2951.875,76.274008
2951.75,76.314922
2951.625,76.349964
2951.5,76.366063
2951.375,76.363194
2951.25,76.345031
2951.125,76.311954
2951,76.272348
2950.875,76.247474
2950.75,76.252132
2950.625,76.279759
2950.5,76.316221
2950.375,76.354633
2950.25,76.385242
2950.125,76.388771
2950,76.360405
2949.875,76.326981
2949.75,76.317129
2949.625,76.323893
2949.5,76.320729
2949.375,76.305577
2949.25,76.302183
2949.125,76.321628
2949,76.349148
2948.875,76.368862
2948.75,76.377689
2948.625,76.373385
2948.5,76.352189
2948.375,76.321919
2948.25,76.299249
2948.125,76.292989
2948,76.304103
2947.875,76.33404
2947.75,76.372741
2947.625,76.38878
2947.5,76.358057
2947.375,76.294255
